run_id,condition,smm_mode,explicit_smm_memory,run_tag,status,timestamp,completed_at,rounds,agent_turns,agent_tool_calls,agent_tool_messages,memory_updates,total_messages,input_tokens,output_tokens,total_tokens,runtime_seconds,final_candidate,decision_method,correct_candidate,decision_correct,mean_pairwise_memory_similarity,min_pairwise_memory_similarity,max_pairwise_memory_similarity,mean_gold_standard_alignment,min_gold_standard_alignment,max_gold_standard_alignment,mean_public_facts,mean_public_fact_coverage,mean_own_private_facts,mean_own_private_fact_coverage,mean_other_private_facts,mean_other_private_fact_coverage,context_alignment,memory_similarity_method,gold_standard_alignment_method,embedding_model,metadata_file,votes_candidate_a,votes_candidate_b,votes_candidate_c,votes_candidate_d,gold_alignment_agent_1,gold_alignment_agent_2,gold_alignment_agent_3,gold_check_agent_1_agent_1_candidate_a_can_be_unorganized,gold_check_agent_1_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_1_agent_1_candidate_b_can_be_grumpy,gold_check_agent_1_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_1_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_1_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_1_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_1_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_1_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_1_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_1_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_1_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_1_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_1_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_1_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_1_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_1_agent_3_candidate_a_eats_unhealthily,gold_check_agent_1_agent_3_candidate_a_is_unfriendly,gold_check_agent_1_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_1_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_1_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_1_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_1_agent_3_candidate_d_is_considered_moody,gold_check_agent_1_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_1_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_1_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_1_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_1_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_1_public_candidate_b_handles_stress_very_well,gold_check_agent_1_public_candidate_b_has_excellent_computer_skills,gold_check_agent_1_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_1_public_candidate_b_is_very_conscientious,gold_check_agent_1_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_1_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_1_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_1_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_1_public_candidate_d_can_concentrate_very_well,gold_check_agent_1_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_1_public_candidate_d_solves_problems_extremely_well,gold_check_agent_1_public_candidate_d_takes_responsibility_seriously,gold_check_agent_2_agent_1_candidate_a_can_be_unorganized,gold_check_agent_2_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_2_agent_1_candidate_b_can_be_grumpy,gold_check_agent_2_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_2_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_2_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_2_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_2_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_2_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_2_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_2_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_2_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_2_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_2_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_2_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_2_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_2_agent_3_candidate_a_eats_unhealthily,gold_check_agent_2_agent_3_candidate_a_is_unfriendly,gold_check_agent_2_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_2_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_2_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_2_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_2_agent_3_candidate_d_is_considered_moody,gold_check_agent_2_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_2_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_2_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_2_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_2_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_2_public_candidate_b_handles_stress_very_well,gold_check_agent_2_public_candidate_b_has_excellent_computer_skills,gold_check_agent_2_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_2_public_candidate_b_is_very_conscientious,gold_check_agent_2_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_2_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_2_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_2_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_2_public_candidate_d_can_concentrate_very_well,gold_check_agent_2_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_2_public_candidate_d_solves_problems_extremely_well,gold_check_agent_2_public_candidate_d_takes_responsibility_seriously,gold_check_agent_3_agent_1_candidate_a_can_be_unorganized,gold_check_agent_3_agent_1_candidate_a_is_sometimes_not_good_at_taking_criticism,gold_check_agent_3_agent_1_candidate_b_can_be_grumpy,gold_check_agent_3_agent_1_candidate_b_can_be_uncooperative,gold_check_agent_3_agent_1_candidate_c_creates_a_positive_atmosphere_with_his_crew,gold_check_agent_3_agent_1_candidate_c_is_known_to_be_100_percent_reliable,gold_check_agent_3_agent_1_candidate_d_has_relatively_weak_leadership_skills,gold_check_agent_3_agent_1_candidate_d_is_regarded_as_arrogant,gold_check_agent_3_agent_2_candidate_a_is_regarded_as_a_show_off,gold_check_agent_3_agent_2_candidate_a_is_regarded_as_being_not_open_to_new_ideas,gold_check_agent_3_agent_2_candidate_b_has_a_relatively_weak_memory_for_numbers,gold_check_agent_3_agent_2_candidate_b_makes_nasty_remarks_about_his_colleagues,gold_check_agent_3_agent_2_candidate_c_keeps_calm_in_a_crisis,gold_check_agent_3_agent_2_candidate_c_understands_complicated_technology,gold_check_agent_3_agent_2_candidate_d_has_a_hot_temper,gold_check_agent_3_agent_2_candidate_d_is_regarded_as_a_know_it_all,gold_check_agent_3_agent_3_candidate_a_eats_unhealthily,gold_check_agent_3_agent_3_candidate_a_is_unfriendly,gold_check_agent_3_agent_3_candidate_b_is_regarded_as_pretentious,gold_check_agent_3_agent_3_candidate_b_sometimes_adopts_the_wrong_tone_when_communicating,gold_check_agent_3_agent_3_candidate_c_has_excellent_attention_skills,gold_check_agent_3_agent_3_candidate_c_puts_concern_for_others_above_everything,gold_check_agent_3_agent_3_candidate_d_is_considered_moody,gold_check_agent_3_agent_3_candidate_d_is_regarded_as_a_loner,gold_check_agent_3_public_candidate_a_can_anticipate_dangerous_situations,gold_check_agent_3_public_candidate_a_has_excellent_spatial_vision,gold_check_agent_3_public_candidate_a_has_very_good_leadership_qualities,gold_check_agent_3_public_candidate_a_is_able_to_see_complex_connections,gold_check_agent_3_public_candidate_b_handles_stress_very_well,gold_check_agent_3_public_candidate_b_has_excellent_computer_skills,gold_check_agent_3_public_candidate_b_is_good_at_assessing_weather_conditions,gold_check_agent_3_public_candidate_b_is_very_conscientious,gold_check_agent_3_public_candidate_c_can_make_correct_decisions_quickly,gold_check_agent_3_public_candidate_c_has_difficulty_communicating_ideas,gold_check_agent_3_public_candidate_c_is_not_very_willing_to_further_his_education,gold_check_agent_3_public_candidate_c_is_regarded_as_egocentric,gold_check_agent_3_public_candidate_d_can_concentrate_very_well,gold_check_agent_3_public_candidate_d_responds_to_unexpected_events_adequately,gold_check_agent_3_public_candidate_d_solves_problems_extremely_well,gold_check_agent_3_public_candidate_d_takes_responsibility_seriously,similarity_agent_1_agent_2,similarity_agent_1_agent_3,similarity_agent_2_agent_3
low_baseline_20260517_214240_016,low,baseline,False,transparency_experiment,completed,20260518_051519,2026-05-18T05:17:30+0200,5,15,8,16,0,31,47105,16367,63472,130.5959,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_016/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_017,low,baseline,False,transparency_experiment,completed,20260518_051733,2026-05-18T05:19:04+0200,3,9,8,16,0,25,34787,11481,46268,91.5479,Candidate C,consensus,Candidate C,1,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_017/metadata.json,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_018,low,baseline,False,transparency_experiment,completed,20260518_051908,2026-05-18T05:21:05+0200,5,15,7,14,0,29,43831,14695,58526,117.3691,,max_round_no_majority,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_018/metadata.json,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_019,low,baseline,False,transparency_experiment,completed,20260518_052108,2026-05-18T05:22:35+0200,3,9,5,10,0,19,25374,10885,36259,86.7989,Candidate C,consensus,Candidate C,1,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_019/metadata.json,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_020,low,baseline,False,transparency_experiment,completed,20260518_052238,2026-05-18T05:24:30+0200,5,15,5,10,0,25,37650,14123,51773,112.4145,Candidate C,max_round_majority_vote,Candidate C,1,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_020/metadata.json,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_021,low,baseline,False,transparency_experiment,completed,20260518_052433,2026-05-18T05:25:42+0200,3,9,4,8,0,17,23016,8635,31651,68.9777,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_021/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_022,low,baseline,False,transparency_experiment,completed,20260518_052545,2026-05-18T05:26:29+0200,3,9,0,0,0,9,12203,5460,17663,43.7478,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_022/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_023,low,baseline,False,transparency_experiment,completed,20260518_052632,2026-05-18T05:28:51+0200,5,15,8,16,0,31,47841,17441,65282,138.5392,Candidate C,consensus,Candidate C,1,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_023/metadata.json,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_024,low,baseline,False,transparency_experiment,completed,20260518_052854,2026-05-18T05:30:06+0200,4,12,2,4,0,16,22093,8958,31051,72.028,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_024/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_025,low,baseline,False,transparency_experiment,completed,20260518_053009,2026-05-18T05:30:51+0200,3,9,0,0,0,9,12106,5271,17377,42.5667,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_025/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_026,low,baseline,False,transparency_experiment,completed,20260518_053054,2026-05-18T05:33:04+0200,5,15,7,14,0,29,43893,16336,60229,129.4776,,max_round_no_majority,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_026/metadata.json,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_027,low,baseline,False,transparency_experiment,completed,20260518_053307,2026-05-18T05:33:44+0200,2,6,1,2,0,8,10026,4565,14591,36.7078,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_027/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_028,low,baseline,False,transparency_experiment,completed,20260518_053347,2026-05-18T05:34:45+0200,3,9,2,4,0,13,16949,7292,24241,58.2649,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_028/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_029,low,baseline,False,transparency_experiment,completed,20260518_053448,2026-05-18T05:36:35+0200,5,15,4,8,0,23,33788,13556,47344,107.1384,Candidate B,consensus,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_029/metadata.json,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_baseline_20260517_214240_030,low,baseline,False,transparency_experiment,completed,20260518_053638,2026-05-18T05:38:14+0200,5,15,2,4,0,19,27535,12063,39598,95.3598,,max_round_no_majority,Candidate C,0,,,,,,,,,,,,,,not_applicable,not_applicable,,01_data/raw/simulations/low/low_baseline_20260517_214240_030/metadata.json,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
low_treatment_20260517_214240_001,low,treatment,True,transparency_experiment,completed,20260517_214244,2026-05-17T21:44:13+0200,2,6,0,0,18,6,42314,16747,59061,89.6078,Candidate A,consensus,Candidate C,0,0.771227,0.706102,0.834463,0.425,0.05,0.625,11.333333,0.708333,5.333333,0.666667,0.333333,0.020833,0.327771,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_001/metadata.json,3,0,0,0,0.6,0.625,0.05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773115,0.834463,0.706102
low_treatment_20260517_214240_002,low,treatment,True,transparency_experiment,completed,20260517_214417,2026-05-17T21:47:33+0200,5,15,0,0,45,15,110559,34368,144927,196.0163,Candidate B,max_round_majority_vote,Candidate C,0,0.898144,0.86065,0.922323,0.125,0.1,0.15,2.666667,0.166667,0.666667,0.083333,1.666667,0.104167,0.112268,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_002/metadata.json,1,2,0,0,0.125,0.15,0.1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.922323,0.91146,0.86065
low_treatment_20260517_214240_003,low,treatment,True,transparency_experiment,completed,20260517_214736,2026-05-17T21:50:13+0200,3,9,4,8,27,17,81838,25423,107261,156.8321,Candidate C,consensus,Candidate C,1,0.800837,0.759361,0.8484,0.441667,0.025,0.65,10.666667,0.666667,5.666667,0.708333,1.333333,0.083333,0.353703,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_003/metadata.json,0,0,3,0,0.65,0.025,0.65,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.794751,0.8484,0.759361
low_treatment_20260517_214240_004,low,treatment,True,transparency_experiment,completed,20260517_215016,2026-05-17T21:54:43+0200,5,15,3,6,45,21,142354,43543,185897,267.1793,,max_round_no_majority,Candidate C,0,0.797447,0.733939,0.877115,0.625,0.6,0.65,15.666667,0.979167,8.0,1.0,1.333333,0.083333,0.498404,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_004/metadata.json,1,1,1,0,0.6,0.625,0.65,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.733939,0.781287,0.877115
low_treatment_20260517_214240_005,low,treatment,True,transparency_experiment,completed,20260517_215446,2026-05-17T21:56:17+0200,2,6,0,0,18,6,38921,15075,53996,91.2704,Candidate B,consensus,Candidate C,0,0.800197,0.768574,0.818822,0.233333,0.05,0.6,6.0,0.375,2.666667,0.333333,0.666667,0.041667,0.186712,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_005/metadata.json,0,3,0,0,0.05,0.6,0.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.818822,0.813196,0.768574
low_treatment_20260517_214240_006,low,treatment,True,transparency_experiment,completed,20260517_215620,2026-05-17T21:59:46+0200,5,15,1,2,45,17,121767,33947,155714,205.7786,Candidate B,max_round_majority_vote,Candidate C,0,0.784622,0.715336,0.845241,0.416667,0.05,0.6,11.333333,0.708333,5.333333,0.666667,0.0,0.0,0.326926,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_006/metadata.json,1,2,0,0,0.6,0.6,0.05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.845241,0.79329,0.715336
low_treatment_20260517_214240_007,low,treatment,True,transparency_experiment,completed,20260517_215949,2026-05-17T22:04:00+0200,5,15,2,4,45,19,138709,41263,179972,251.3577,Candidate B,max_round_majority_vote,Candidate C,0,0.831926,0.813161,0.843339,0.666667,0.625,0.7,16.0,1.0,8.0,1.0,2.666667,0.166667,0.554618,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_007/metadata.json,0,2,0,1,0.675,0.625,0.7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.813161,0.839278,0.843339
low_treatment_20260517_214240_008,low,treatment,True,transparency_experiment,completed,20260517_220404,2026-05-17T22:08:19+0200,5,15,5,10,45,25,165577,40430,206007,255.1009,Candidate C,max_round_majority_vote,Candidate C,1,0.819757,0.791938,0.859646,0.633333,0.6,0.65,16.0,1.0,8.0,1.0,1.333333,0.083333,0.519179,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_008/metadata.json,0,1,2,0,0.6,0.65,0.65,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.807686,0.791938,0.859646
low_treatment_20260517_214240_009,low,treatment,True,transparency_experiment,completed,20260517_220822,2026-05-17T22:12:33+0200,5,15,4,8,45,23,144011,40613,184624,250.8581,Candidate B,max_round_majority_vote,Candidate C,0,0.75671,0.705275,0.852295,0.483333,0.125,0.7,11.666667,0.729167,5.333333,0.666667,2.333333,0.145833,0.365743,weighted_section_embedding_cosine,rule_based_fact_coverage,nvidia/llama-nemotron-embed-1b-v2,01_data/raw/simulations/low/low_treatment_20260517_214240_009/metadata.json,0,2,0,1,0.125,0.625,0.7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.852295,0.705275,0.71256
